Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,678,12.62347409,8.421217328,0.330283716,0.002802177,1.14E+27,0,1
train,679,12.63061333,8.430251157,0.330777655,0.002810502,9.59E+26,0,1
train,680,12.58531813,8.393753147,0.328971827,0.002799271,8.90E+26,0,1
test,680,11.09440739,7.347944371,0.348583699,0.002966151,9.33E+26,0,1
train,681,12.61872092,8.413249757,0.330937924,0.002820137,7.56E+26,0,1
train,682,12.61509705,8.40894865,0.329121912,0.002808775,1.09E+27,0,1
train,683,12.54609047,8.350445575,0.330270378,0.002822704,1.02E+27,0,1
train,684,12.59367946,8.384262409,0.330115067,0.002825503,1.08E+27,0,1
train,685,12.59968496,8.39515447,0.329089842,0.002820841,8.12E+26,0,1
train,686,12.55140434,8.343631435,0.329693421,0.002830135,1.12E+27,0,1
train,687,12.51275598,8.304556043,0.329361273,0.002831401,9.41E+26,0,1
train,688,12.56814017,8.359570308,0.328868276,0.002831273,9.61E+26,0,1
train,689,12.55542611,8.342335646,0.329257472,0.002838739,9.88E+26,0,1
train,690,12.52332711,8.309717645,0.328256503,0.002834212,9.19E+26,0,1
train,691,12.53743162,8.315974803,0.329880243,0.002852354,9.61E+26,0,1
train,692,12.54581154,8.322844654,0.328636442,0.002845707,6.53E+26,0,1
train,693,12.50217245,8.287532316,0.328182008,0.002845874,9.34E+26,0,1
train,694,12.4800383,8.268743799,0.327161166,0.002841111,9.91E+26,0,1
train,695,12.5222968,8.299508504,0.327715229,0.002850019,1.12E+27,0,1
train,696,12.490658,8.272146874,0.326994771,0.00284784,9.96E+26,0,1
train,697,12.48808758,8.26831057,0.326552338,0.002848068,1.00E+27,0,1
train,698,12.51353527,8.283364161,0.328028149,0.00286504,9.51E+26,0,1
train,699,12.46066526,8.234064552,0.327885027,0.002867888,1.04E+27,0,1
train,700,12.44888948,8.225721769,0.327339185,0.002867205,8.27E+26,0,1
test,700,10.97072137,7.205513319,0.343739022,0.003010853,8.88E+26,0,1
train,701,12.43274268,8.201562549,0.327310455,0.002871044,8.01E+26,0,1
train,702,12.54514201,8.303925632,0.327512237,0.002876908,1.02E+27,0,1
train,703,12.44787089,8.220631096,0.3258847,0.002866684,9.33E+26,0,1
train,704,12.44854252,8.215230104,0.326554716,0.00287666,1.02E+27,0,1
train,705,12.41024115,8.180141445,0.325833944,0.002874383,1.06E+27,0,1
train,706,12.4307905,8.19499321,0.326487764,0.002884231,1.03E+27,0,1
train,707,12.37916629,8.155876575,0.325243942,0.002877308,9.76E+26,0,1
train,708,12.41586418,8.177546628,0.326040211,0.002888428,1.09E+27,0,1
train,709,12.41565722,8.176656925,0.325394899,0.002886778,9.68E+26,0,1
train,710,12.41841569,8.17176112,0.32632072,0.00289907,8.51E+26,0,1
train,711,12.39598016,8.159676144,0.325148931,0.002892724,8.15E+26,0,1
train,712,12.42373972,8.174509846,0.325644578,0.002901203,8.84E+26,0,1
train,713,12.36031986,8.12533191,0.324307653,0.002893346,9.59E+26,0,1
train,714,12.35219945,8.112067818,0.324490699,0.002899035,8.95E+26,0,1
train,715,12.37210603,8.121555885,0.325397491,0.002911203,1.04E+27,0,1
train,716,12.37767019,8.127831848,0.325418875,0.002915462,1.06E+27,0,1
train,717,12.36687609,8.118424653,0.323680168,0.00290393,9.33E+26,0,1
train,718,12.33496037,8.090674562,0.32407099,0.002911487,9.16E+26,0,1
train,719,12.39475058,8.136441742,0.323907054,0.002914063,1.01E+27,0,1
train,720,12.32466405,8.079654324,0.323351982,0.00291311,1.11E+27,0,1
test,720,10.96316763,7.149329577,0.344843949,0.003106734,9.88E+26,0,1
train,721,12.34187371,8.086222281,0.324266835,0.002925405,9.79E+26,0,1
train,722,12.29889125,8.045587527,0.32370799,0.00292441,1.09E+27,0,1
train,723,12.33627461,8.074459692,0.32405574,0.002931601,9.52E+26,0,1
train,724,12.29248139,8.033241068,0.324549272,0.002940123,7.73E+26,0,1
train,725,12.30762094,8.046826938,0.32326215,0.002932503,9.86E+26,0,1
train,726,12.29388482,8.030763973,0.323440629,0.002938165,8.22E+26,0,1
train,727,12.29313977,8.028445935,0.323061484,0.002938758,1.12E+27,0,1
train,728,12.28944875,8.023384597,0.323347443,0.002945401,9.70E+26,0,1
train,729,12.29679277,8.029196451,0.322677571,0.002943332,1.09E+27,0,1
train,730,12.27343249,8.005480608,0.323513258,0.002954998,8.97E+26,0,1
train,731,12.25159686,7.975333468,0.323347865,0.002957529,9.01E+26,0,1
train,732,12.3143394,8.04147037,0.323259753,0.002960764,7.55E+26,0,1
train,733,12.2670343,7.987437517,0.322700258,0.002959672,9.50E+26,0,1
train,734,12.25790033,7.978298656,0.323552916,0.002971537,9.80E+26,0,1
train,735,12.25534471,7.978251257,0.323407338,0.002974242,1.07E+27,0,1
train,736,12.2094799,7.935288979,0.321406153,0.002959855,9.48E+26,0,1
train,737,12.18535353,7.909278086,0.322422109,0.002973241,9.97E+26,0,1
train,738,12.25520222,7.96408885,0.322734022,0.002980151,8.63E+26,0,1
train,739,12.22709886,7.946878951,0.321387788,0.002971737,1.10E+27,0,1
train,740,12.1789344,7.900515198,0.321943447,0.002980899,8.48E+26,0,1
test,740,10.71047487,6.893348178,0.336311905,0.003113937,9.55E+26,0,1
train,741,12.16859896,7.882626683,0.321291282,0.002978876,1.06E+27,0,1
train,742,12.18202799,7.890068199,0.322257826,0.002991865,8.98E+26,0,1
train,743,12.18799507,7.897403877,0.321779877,0.00299145,1.09E+27,0,1
train,744,12.17001809,7.887431892,0.321178251,0.002989871,1.04E+27,0,1
train,745,12.20774023,7.907029256,0.321964602,0.003001215,1.06E+27,0,1
train,746,12.14493114,7.854278814,0.32165129,0.003002315,9.42E+26,0,1
train,747,12.14034271,7.837046316,0.321422668,0.003004198,7.50E+26,0,1
train,748,12.10263788,7.813926261,0.320409803,0.002998736,1.03E+27,0,1
train,749,12.09272139,7.796852316,0.321014209,0.003008405,7.68E+26,0,1
train,750,12.10721226,7.810410737,0.320612951,0.003008652,8.08E+26,0,1
train,751,12.15687875,7.858259054,0.319593699,0.003003082,9.78E+26,0,1
train,752,12.06674997,7.768018518,0.320946723,0.003019807,7.85E+26,0,1
train,753,12.12232198,7.808002018,0.321886569,0.003032673,9.05E+26,0,1
train,754,12.09712347,7.786108796,0.320507455,0.003023686,6.69E+26,0,1
train,755,12.13115919,7.821184435,0.320654978,0.003029085,8.78E+26,0,1
train,756,12.07564498,7.766475367,0.320353654,0.003030243,9.85E+26,0,1
train,757,12.05087385,7.742279806,0.320209998,0.003032886,8.80E+26,0,1
train,758,12.09340944,7.77657858,0.320912299,0.003043549,1.02E+27,0,1
train,759,12.01530557,7.709299259,0.319320199,0.003032441,9.54E+26,0,1
train,760,12.09581628,7.777884238,0.319858025,0.003041546,1.17E+27,0,1
test,760,10.64894508,6.786708313,0.337897464,0.003213084,9.16E+26,0,1
train,761,12.05176054,7.729727837,0.320212724,0.003048921,1.07E+27,0,1
train,762,12.01708445,7.701541945,0.318991689,0.003041282,7.77E+26,0,1
train,763,12.03461981,7.709337625,0.319266393,0.003047891,8.42E+26,0,1
train,764,12.00249308,7.683905108,0.319147475,0.003050745,1.03E+27,0,1
train,765,11.96447119,7.648452095,0.318837125,0.003051763,1.04E+27,0,1
train,766,11.97682154,7.656817017,0.319095466,0.003058225,1.00E+27,0,1
train,767,11.95192769,7.63427892,0.318715095,0.003058563,9.95E+26,0,1
train,768,11.97417704,7.643548882,0.31993679,0.003074285,9.59E+26,0,1
train,769,11.9805693,7.654350946,0.319024987,0.003069511,1.05E+27,0,1
train,770,11.94924323,7.625401068,0.318815529,0.003071481,9.76E+26,0,1
train,771,11.94939681,7.61835917,0.318518851,0.003072604,1.15E+27,0,1
train,772,11.92281149,7.600330997,0.318483178,0.00307624,1.10E+27,0,1
train,773,11.96058154,7.627408,0.318114845,0.003076658,1.00E+27,0,1
train,774,11.98811502,7.646640541,0.31925225,0.003091649,8.27E+26,0,1
train,775,11.92364033,7.595855362,0.318165226,0.003085099,1.02E+27,0,1
train,776,11.9396586,7.598711082,0.318659512,0.003093875,8.01E+26,0,1
train,777,11.96075108,7.622447764,0.317514452,0.003086726,9.69E+26,0,1
train,778,11.90772421,7.565697975,0.31735137,0.003089107,8.96E+26,0,1
train,779,11.92833143,7.580588974,0.318415495,0.003103445,9.70E+26,0,1
train,780,11.91617192,7.577560772,0.317337119,0.003096901,9.20E+26,0,1
test,780,10.5357808,6.64068731,0.335504782,0.0032742,9.36E+26,0,1
train,781,11.91609636,7.570799895,0.317874239,0.003106116,7.89E+26,0,1
train,782,11.87489053,7.532275763,0.317418562,0.00310563,8.83E+26,0,1
train,783,11.88532383,7.542014738,0.316716719,0.003102722,9.18E+26,0,1
train,784,11.91925323,7.561967472,0.318602757,0.003125181,1.07E+27,0,1
train,785,11.88254647,7.531281653,0.317533734,0.003118664,9.46E+26,0,1
train,786,11.86921063,7.520458609,0.316136079,0.003108888,8.88E+26,0,1
train,787,11.87650925,7.519360805,0.316591578,0.003117324,1.05E+27,0,1
train,788,11.84845754,7.49047948,0.316866072,0.003123987,8.65E+26,0,1
train,789,11.82554794,7.46654307,0.317676821,0.003135951,1.05E+27,0,1
train,790,11.84227971,7.488886338,0.315840263,0.003121769,9.05E+26,0,1
train,791,11.86256658,7.497926323,0.316718353,0.003134407,9.13E+26,0,1
train,792,11.79882013,7.440243471,0.31578215,0.003129088,1.02E+27,0,1
train,793,11.81155455,7.454315409,0.315736543,0.003132583,9.12E+26,0,1
train,794,11.86573212,7.494022611,0.316102006,0.00314016,8.96E+26,0,1
train,795,11.86334944,7.488526833,0.31734319,0.003156456,8.79E+26,0,1
train,796,11.78305355,7.423037362,0.314982351,0.003136911,9.67E+26,0,1
train,797,11.79919136,7.434119875,0.316097708,0.003151969,1.03E+27,0,1
train,798,11.79406874,7.418563121,0.316795106,0.003162883,1.11E+27,0,1
train,799,11.82288963,7.449522483,0.315544093,0.003154337,1.08E+27,0,1
train,800,11.78142396,7.410817845,0.315552717,0.003158367,1.12E+27,0,1
test,800,10.37217889,6.450555951,0.333181504,0.003334814,1.08E+27,0,1
train,801,11.81328365,7.436700905,0.315230172,0.003159079,1.13E+27,0,1
train,802,11.78432456,7.410148723,0.314762263,0.003158324,9.63E+26,0,1
train,803,11.71311522,7.343738461,0.314490923,0.003159532,1.16E+27,0,1
train,804,11.76600998,7.390029426,0.314925617,0.003167835,1.15E+27,0,1
train,805,11.72354434,7.342538698,0.315469069,0.003177245,1.10E+27,0,1
train,806,11.75941398,7.370442028,0.315779807,0.003184321,9.47E+26,0,1
train,807,11.73968403,7.360781254,0.31441741,0.003174513,9.73E+26,0,1
train,808,11.72605116,7.339572464,0.315153918,0.003185888,8.26E+26,0,1
train,809,11.747593,7.362723303,0.315012256,0.003188393,1.10E+27,0,1
train,810,11.69732787,7.312687179,0.314330546,0.003185422,8.61E+26,0,1
train,811,11.7666268,7.372562925,0.314514592,0.003191218,8.92E+26,0,1
train,812,11.67548199,7.294008564,0.313243011,0.003182231,9.10E+26,0,1
train,813,11.68873582,7.302509555,0.313983968,0.003193683,8.72E+26,0,1
train,814,11.69957738,7.304740687,0.314880289,0.003206735,8.72E+26,0,1
train,815,11.65292461,7.267954158,0.313254189,0.00319409,1.06E+27,0,1
train,816,11.71783747,7.313545892,0.314823298,0.003214025,1.00E+27,0,1
train,817,11.65904278,7.264133075,0.313728242,0.003206767,8.30E+26,0,1
train,818,11.66449665,7.262476385,0.313454609,0.003207887,1.09E+27,0,1
train,819,11.66159418,7.259405605,0.313340561,0.003210637,1.10E+27,0,1
train,820,11.64866183,7.250821541,0.312690148,0.00320788,9.23E+26,0,1
test,820,10.33681434,6.385930959,0.329694098,0.003382324,9.93E+26,0,1
train,821,11.68219392,7.281221794,0.313415602,0.00321924,9.65E+26,0,1
train,822,11.62071264,7.225437715,0.312744791,0.003216259,1.06E+27,0,1
train,823,11.65175783,7.245975721,0.313601466,0.003228988,9.56E+26,0,1
train,824,11.61329102,7.206649685,0.312866104,0.003225327,9.61E+26,0,1
train,825,11.61578293,7.212296653,0.312581969,0.003226305,9.88E+26,0,1
train,826,11.62464858,7.211698194,0.313445281,0.003239133,1.12E+27,0,1
train,827,11.57424102,7.167148721,0.312155681,0.003229708,8.08E+26,0,1
train,828,11.59026736,7.183736431,0.312209286,0.003234165,7.30E+26,0,1
train,829,11.64647352,7.229141748,0.312482692,0.003240903,1.09E+27,0,1
train,830,11.57424671,7.158194151,0.312231245,0.003242198,9.74E+26,0,1
train,831,11.60976845,7.190444848,0.313405287,0.003258306,9.84E+26,0,1
train,832,11.56660018,7.140738663,0.31290938,0.003257061,1.13E+27,0,1
train,833,11.54690356,7.13137413,0.312528088,0.003256999,8.88E+26,0,1
train,834,11.57486684,7.144426765,0.312142952,0.003256886,1.00E+27,0,1
train,835,11.55775342,7.137510081,0.311796962,0.003257173,9.04E+26,0,1
train,836,11.56329481,7.134476076,0.312131183,0.003264566,1.11E+27,0,1
train,837,11.56626685,7.135858362,0.31179604,0.003264958,9.97E+26,0,1
train,838,11.54201783,7.114198081,0.311717555,0.003268032,9.29E+26,0,1
train,839,11.53161809,7.112160151,0.31055835,0.003259761,9.59E+26,0,1
train,840,11.51607349,7.085547719,0.311304692,0.003271485,1.08E+27,0,1
test,840,10.34054332,6.351016729,0.329641028,0.003464181,9.12E+26,0,1
train,841,11.52423997,7.09814157,0.311438337,0.003276782,9.63E+26,0,1
train,842,11.53129225,7.09327829,0.311758351,0.003284046,7.93E+26,0,1
train,843,11.54990591,7.120413304,0.309977042,0.003269156,9.95E+26,0,1
train,844,11.51933719,7.086085018,0.310228124,0.003275682,9.51E+26,0,1
train,845,11.52023416,7.085850493,0.310390375,0.003281274,8.61E+26,0,1
train,846,11.55150708,7.108626079,0.310113829,0.003282227,9.50E+26,0,1
train,847,11.46108872,7.03305399,0.309570362,0.003280344,9.91E+26,0,1
train,848,11.51251615,7.073402806,0.310688914,0.00329608,9.29E+26,0,1
train,849,11.46030047,7.021757086,0.309808997,0.003290617,9.35E+26,0,1
train,850,11.46515479,7.022851194,0.309667039,0.00329298,9.38E+26,0,1
train,851,11.52457214,7.07958428,0.309884311,0.003299164,1.19E+27,0,1
train,852,11.49489917,7.047084295,0.309958529,0.003303828,1.08E+27,0,1
train,853,11.44708054,7.003770007,0.309950292,0.003307614,9.98E+26,0,1
train,854,11.43755891,6.996435985,0.309287849,0.003304411,1.00E+27,0,1
train,855,11.46090654,7.018339141,0.309043497,0.003305663,1.07E+27,0,1
train,856,11.45097915,6.995538783,0.310001097,0.00331978,9.71E+26,0,1
train,857,11.46486945,7.014111425,0.309254526,0.00331565,1.11E+27,0,1
train,858,11.47908171,7.027636693,0.309030881,0.003317115,9.60E+26,0,1
train,859,11.42515476,6.975159222,0.308845108,0.003318981,8.74E+26,0,1
train,860,11.45602123,6.999896175,0.309128683,0.003325892,1.06E+27,0,1
test,860,10.09392278,6.091797895,0.325587378,0.00350297,9.37E+26,0,1
train,861,11.45408031,6.993319985,0.309508119,0.003333843,9.87E+26,0,1
train,862,11.415351,6.955162632,0.30898122,0.00333203,8.45E+26,0,1
train,863,11.45262449,6.985199745,0.308618889,0.00333198,1.04E+27,0,1
train,864,11.40132116,6.945855764,0.308319013,0.003332596,9.14E+26,0,1
train,865,11.40929913,6.951368927,0.307587685,0.003328535,1.06E+27,0,1
train,866,11.3995097,6.938271043,0.30854314,0.003342731,9.62E+26,0,1
train,867,11.39212353,6.935687672,0.307681822,0.003337245,6.74E+26,0,1
train,868,11.38940768,6.927108628,0.308266794,0.003347443,8.47E+26,0,1
train,869,11.38086548,6.914861592,0.308222655,0.003350816,9.06E+26,0,1
train,870,11.43702775,6.967174025,0.308086007,0.003353181,1.10E+27,0,1
train,871,11.42418119,6.954600656,0.308278167,0.003359126,1.07E+27,0,1
train,872,11.37021997,6.906022955,0.306937349,0.003348352,9.99E+26,0,1
train,873,11.36004442,6.894420504,0.307389538,0.003357127,9.90E+26,0,1
train,874,11.3516613,6.885618677,0.307467932,0.003361826,7.94E+26,0,1
train,875,11.36076327,6.888352168,0.30604871,0.003350134,8.19E+26,0,1
train,876,11.34009426,6.870145329,0.307375889,0.003368503,9.64E+26,0,1
train,877,11.39845396,6.919192066,0.306299449,0.003360535,9.22E+26,0,1
train,878,11.34693827,6.865613736,0.306837701,0.003370275,8.90E+26,0,1
train,879,11.33859905,6.862196745,0.306191019,0.003366999,9.03E+26,0,1
train,880,11.33971105,6.857011669,0.307162341,0.003381519,9.67E+26,0,1
test,880,10.05136097,6.043804183,0.317839461,0.003499063,1.01E+27,0,1
train,881,11.36794135,6.874337093,0.307383208,0.003387793,9.25E+26,0,1
train,882,11.31655269,6.834799441,0.306884066,0.003386127,8.74E+26,0,1
train,883,11.30911255,6.835457968,0.305603136,0.003375813,8.64E+26,0,1
train,884,11.3141446,6.837142081,0.304856721,0.003371378,7.79E+26,0,1
train,885,11.33559861,6.85660271,0.305144897,0.003378379,1.02E+27,0,1
train,886,11.35388939,6.863062225,0.305880545,0.003390347,1.06E+27,0,1
train,887,11.30625707,6.823903826,0.305047208,0.003384923,9.16E+26,0,1
train,888,11.35246687,6.858142523,0.306709564,0.003407203,1.01E+27,0,1
train,889,11.31306653,6.826158091,0.304798696,0.003389785,9.30E+26,0,1
train,890,11.35184925,6.860072089,0.305252424,0.003398646,9.62E+26,0,1
train,891,11.33122661,6.846043654,0.304274203,0.003391558,1.16E+27,0,1
train,892,11.32950155,6.827320546,0.305434348,0.003408307,9.86E+26,0,1
train,893,11.27392007,6.787856146,0.304802437,0.003405065,1.09E+27,0,1
train,894,11.29150516,6.797841484,0.305359996,0.00341511,1.14E+27,0,1
train,895,11.2576297,6.766652162,0.304032792,0.003404067,1.11E+27,0,1
train,896,11.31610361,6.816628616,0.303859775,0.003405928,1.08E+27,0,1
train,897,11.32172829,6.811843574,0.305707786,0.003430463,9.07E+26,0,1
train,898,11.27602468,6.781606028,0.303776521,0.003412588,8.96E+26,0,1
train,899,11.27444267,6.769019433,0.303669758,0.003415184,1.03E+27,0,1
train,900,11.22025178,6.731784556,0.303487708,0.00341693,1.12E+27,0,1
test,900,9.882690082,5.849925627,0.316825258,0.003567096,9.30E+26,0,1
train,901,11.20428121,6.708728398,0.302913239,0.003414248,1.08E+27,0,1
train,902,11.25469927,6.749412567,0.30423643,0.003432965,9.48E+26,0,1
train,903,11.29141153,6.78481034,0.303734843,0.003431102,1.02E+27,0,1
train,904,11.24334654,6.74143337,0.303211152,0.003428976,1.04E+27,0,1
train,905,11.26089133,6.752267818,0.303674811,0.003438015,9.59E+26,0,1
train,906,11.28876888,6.764390434,0.304498936,0.003451151,8.70E+26,0,1
train,907,11.26708673,6.748092793,0.304492123,0.003454879,1.14E+27,0,1
train,908,11.21598986,6.710602108,0.302294966,0.003433728,8.70E+26,0,1
train,909,11.25142504,6.733862192,0.302649547,0.003441538,9.22E+26,0,1
train,910,11.20054781,6.691853074,0.302792089,0.003446944,9.02E+26,0,1
train,911,11.18995746,6.683705252,0.301955642,0.003441196,9.22E+26,0,1
train,912,11.24805413,6.723150592,0.303311699,0.003460441,8.95E+26,0,1
train,913,11.20913581,6.694398381,0.301945865,0.003448632,1.06E+27,0,1
train,914,11.19465611,6.674338375,0.302632005,0.003460251,1.24E+27,0,1
train,915,11.26645104,6.740143929,0.30224693,0.003459626,8.96E+26,0,1
train,916,11.24605205,6.72253285,0.302807279,0.003469825,8.20E+26,0,1
train,917,11.18249675,6.668480448,0.301274407,0.003456025,1.29E+27,0,1
train,918,11.21911518,6.701073401,0.30103081,0.003456993,1.13E+27,0,1
train,919,11.1860772,6.659833173,0.302016868,0.003472092,9.14E+26,0,1
train,920,11.18038596,6.65909762,0.301631456,0.003471431,9.79E+26,0,1
test,920,10.03401942,5.93763719,0.318434122,0.003664811,9.81E+26,0,1
train,921,11.25071925,6.715678195,0.302270866,0.003482568,8.79E+26,0,1
train,922,11.1830921,6.65849062,0.300763984,0.003468966,7.39E+26,0,1
train,923,11.17837334,6.65842748,0.30131202,0.003479053,9.40E+26,0,1
train,924,11.15597854,6.63080803,0.30104425,0.003479724,1.09E+27,0,1
train,925,11.17683779,6.639046076,0.301899172,0.003493379,8.78E+26,0,1
train,926,11.16182023,6.633632427,0.300255805,0.003478116,1.06E+27,0,1
train,927,11.17967218,6.64161236,0.301081327,0.003491442,1.03E+27,0,1
train,928,11.187198,6.650343704,0.301247972,0.00349714,1.04E+27,0,1
train,929,11.14144388,6.61179093,0.299863537,0.003484816,1.09E+27,0,1
train,930,11.17437987,6.636895815,0.300371911,0.003494478,9.43E+26,0,1
train,931,11.13155495,6.605210615,0.299795182,0.003491515,9.32E+26,0,1
train,932,11.13802819,6.602876031,0.299738003,0.003494596,8.90E+26,0,1
train,933,11.15044875,6.619835466,0.299149687,0.003491476,8.09E+26,0,1
train,934,11.16698934,6.614391543,0.301392629,0.003521421,7.62E+26,0,1
train,935,11.16682282,6.624926302,0.29984316,0.003507065,8.92E+26,0,1
train,936,11.14338348,6.594335269,0.300096121,0.003513774,1.20E+27,0,1
train,937,11.16045491,6.619524714,0.299249381,0.0035076,9.81E+26,0,1
train,938,11.13672307,6.585223699,0.300252314,0.003523109,7.34E+26,0,1
train,939,11.16493746,6.618411048,0.299596365,0.003519157,1.23E+27,0,1
train,940,11.20274907,6.646656254,0.29953482,0.003522178,1.07E+27,0,1
test,940,10.06419523,5.958570175,0.314643159,0.003699834,9.52E+26,0,1
train,941,11.13915704,6.594288733,0.299526139,0.003525819,1.03E+27,0,1
train,942,11.12425053,6.582196579,0.29848498,0.003517294,8.25E+26,0,1
train,943,11.12053917,6.568921438,0.299012853,0.003527252,8.06E+26,0,1
train,944,11.15104284,6.592087687,0.299414466,0.003535732,1.04E+27,0,1
train,945,11.10768528,6.556631412,0.299230214,0.003537296,9.19E+26,0,1
train,946,11.13396644,6.573718075,0.299110674,0.003539621,8.42E+26,0,1
train,947,11.15682274,6.595476338,0.299178572,0.003544164,7.69E+26,0,1
train,948,11.08882184,6.53369045,0.298227975,0.00353663,9.77E+26,0,1
train,949,11.11710158,6.571061302,0.297429382,0.003530878,1.00E+27,0,1
train,950,11.10328584,6.55475437,0.296802328,0.003527143,1.05E+27,0,1
train,951,11.12329957,6.552678937,0.299244496,0.003559906,9.22E+26,0,1
train,952,11.0969366,6.54017253,0.297412226,0.003541826,8.43E+26,0,1
train,953,11.0847642,6.519523752,0.297645583,0.003548325,1.12E+27,0,1
train,954,11.10573065,6.548635549,0.297075868,0.003545246,8.54E+26,0,1
train,955,11.08067775,6.521137079,0.296760814,0.003545196,1.07E+27,0,1
train,956,11.08077003,6.513426235,0.29723203,0.00355454,1.10E+27,0,1
train,957,11.08408653,6.521408807,0.296901965,0.003554304,8.26E+26,0,1
train,958,11.12027914,6.543991836,0.29771514,0.003567759,8.26E+26,0,1
train,959,11.06601991,6.499224145,0.297016946,0.003563105,9.39E+26,0,1
train,960,11.0623108,6.487252665,0.29748028,0.003572381,9.84E+26,0,1
test,960,9.953386843,5.823928624,0.312001005,0.003746758,9.92E+26,0,1
train,961,11.05115027,6.483632294,0.296525378,0.00356462,9.62E+26,0,1
train,962,11.10696413,6.535666068,0.296674519,0.003570121,1.02E+27,0,1
train,963,11.08144525,6.504254225,0.296353575,0.003569963,9.06E+26,0,1
train,964,11.06237037,6.483139099,0.296590732,0.003576527,9.14E+26,0,1
train,965,11.14829951,6.554048862,0.29756362,0.003591978,1.17E+27,0,1
train,966,11.02060228,6.454976885,0.295305848,0.003568415,9.27E+26,0,1
train,967,11.04531128,6.471331388,0.294366846,0.003560747,9.02E+26,0,1
train,968,11.08694416,6.507227321,0.294897559,0.003570853,1.00E+27,0,1
train,969,11.08709381,6.506707552,0.295473897,0.003581524,1.05E+27,0,1
train,970,11.0430278,6.457909962,0.29571939,0.003588196,9.39E+26,0,1
train,971,11.06119424,6.474304083,0.295891235,0.00359398,1.06E+27,0,1
train,972,11.05491208,6.466545816,0.295196743,0.003589234,8.51E+26,0,1
train,973,11.03654277,6.458860708,0.294621136,0.003585917,1.00E+27,0,1
train,974,10.99952,6.422380145,0.294333221,0.003586092,8.89E+26,0,1
train,975,11.01766727,6.437550142,0.294349473,0.003589969,9.88E+26,0,1
train,976,11.07710428,6.483388527,0.295011064,0.003601725,1.01E+27,0,1
train,977,11.03027495,6.440613819,0.295180502,0.003607483,9.51E+26,0,1
train,978,11.06788397,6.477367261,0.294616717,0.003604275,1.02E+27,0,1
train,979,11.04349221,6.4447263,0.294376386,0.003605015,1.18E+27,0,1
train,980,11.0331173,6.438095212,0.294704225,0.003612713,1.01E+27,0,1
test,980,9.944987082,5.803056397,0.308623436,0.003783345,9.14E+26,0,1
train,981,11.01496269,6.425358163,0.294118359,0.003609207,1.06E+27,0,1
train,982,11.01803558,6.427221517,0.293949883,0.003610813,9.67E+26,0,1
train,983,11.0409695,6.445886482,0.293917436,0.003614089,8.79E+26,0,1
train,984,10.99896615,6.407727177,0.293501854,0.003612647,8.98E+26,0,1
train,985,10.99776933,6.399361788,0.294375463,0.003627079,1.03E+27,0,1
train,986,11.02932713,6.425901237,0.293912292,0.003625046,9.98E+26,0,1
train,987,11.02915,6.430137024,0.293859629,0.003628069,1.00E+27,0,1
train,988,11.04175099,6.437562837,0.294089106,0.003634578,8.25E+26,0,1
train,989,10.9771852,6.375681461,0.293064447,0.003625578,1.00E+27,0,1
train,990,10.98612798,6.384012756,0.293375706,0.003633095,1.04E+27,0,1
train,991,11.01429124,6.403070673,0.293799737,0.003642018,8.56E+26,0,1
train,992,11.00181264,6.398846506,0.293060017,0.003636511,1.15E+27,0,1
train,993,10.99620317,6.391691712,0.291642617,0.003622568,8.66E+26,0,1
train,994,11.02003471,6.403156554,0.293447375,0.003648654,9.51E+26,0,1
train,995,11.01708577,6.403854621,0.292525313,0.003640845,1.09E+27,0,1
train,996,11.01472256,6.402075949,0.293043488,0.003650957,6.95E+26,0,1
train,997,10.98355408,6.371016851,0.292406022,0.00364667,9.82E+26,0,1
train,998,11.015785,6.394895928,0.293246544,0.003660817,9.36E+26,0,1
train,999,11.00740891,6.392978424,0.292471757,0.003654801,8.83E+26,0,1
train,1000,inf,9.751587598,0.19609068,0.024528493,4.30228E+13,1.07557E+14,1
test,1000,inf,7.868156022,0.190873374,0.023875873,1.485175729,3.712952375,1
train,1001,inf,9.289183916,0.182111865,0.02280268,2.65E+20,6.64E+20,1
train,1002,inf,9.386748755,0.179793432,0.022534855,0.997504056,2.498756409,1
train,1003,inf,9.433119068,0.178234322,0.022361717,1.05328393,2.641118765,1
train,1004,inf,9.482561038,0.176436722,0.022158238,201031.1094,504589.8438,1
train,1005,inf,9.425038723,0.175592712,0.022074188,2.33E+20,5.86E+20,1
train,1006,inf,9.413450972,0.173752387,0.021864553,0.816057324,2.052391291,1
train,1007,inf,9.382355507,0.173259028,0.021824125,0.611195087,1.538689017,1
train,1008,inf,9.360564826,0.172717386,0.021777486,198315.4844,499756.75,1
train,1009,inf,9.323875687,0.171901888,0.021696148,0.465403467,1.17398417,1
train,1010,inf,9.313405631,0.17107226,0.02161282,0.538945198,1.360841393,1
train,1011,inf,9.334812127,0.169946942,0.021491892,0.831342995,2.101226568,1
train,1012,inf,9.294829615,0.169479331,0.021453939,0.531636298,1.345044494,1
train,1013,inf,9.307213147,0.16890857,0.0214028,5.50E+31,1.39E+32,1
train,1014,inf,9.276928002,0.168164394,0.021329522,0.713632524,1.809064507,1
train,1015,inf,9.289698798,0.16757031,0.021275114,0.594033837,1.507366061,1
train,1016,inf,9.239552449,0.167439596,0.021279446,0.582867324,1.480488181,1
